,Datetime,Tweet Id,Text,Username
150,2021-01-06 20:16:16+00:00,1346913495149727745,"@Nigel__DSouza https://t.co/aBSFXx7aqy

Hero or Zero Trades for 7th January Weekly Expiry Special Strategy
Nifty and Bank Nifty Option Chain Analysis

https://t.co/aBSFXx7aqy",BlueSapphireCap
151,2021-01-06 20:16:03+00:00,1346913441487925250,@DarlinSincerest @tweetsbybran @kellertesss How would they fucking know you had it. God I swear this app is so dense. Critically think Jesus Christ. For once...,nifty_chris
152,2021-01-06 20:15:57+00:00,1346913417794252800,"@IngrahamAngle How convenient, missy. How nifty for ya.",AbminblSnwflke
153,2021-01-06 20:15:45+00:00,1346913366707638274,"@SimmerHailee i got nifty knitting for free, 'cause i had a 10 dollar coupon from my bank 💖 so i just basically paid only for tiny living",gothllama_
154,2021-01-06 20:14:31+00:00,1346913054529888256,Good time to buy ITC and hold on to it #Nifty #stock,AawaraDude
155,2021-01-06 20:14:24+00:00,1346913025538707456,"@deepakshenoy https://t.co/aBSFXx7aqy

Hero or Zero Trades for 7th January Weekly Expiry Special Strategy
Nifty and Bank Nifty Option Chain Analysis

https://t.co/aBSFXx7aqy",BlueSapphireCap
156,2021-01-06 20:13:17+00:00,1346912743752749060,"@trader_sid Wow😮 nifty was weak from opening ,but if I picked the same trade I would have exited by 12:30 in loss, hats off
 
Btw one question, what happened after you took the trade option price fell more than the spot, is it theta decay? But the option is itm🙄 completely",_ryansayan_
157,2021-01-06 20:06:36+00:00,1346911062612877316,"Pre-Market Analysis || 07th January 2021 || Nifty &amp; Banknifty || Yash Dh... https://t.co/HpegUzwz4b via @YouTube 

#nifty #sensex #banknifty",investraa
158,2021-01-06 20:06:30+00:00,1346911037753159680,Never thought I’d retweet @SenTedCruz but here we are.,nifty_iffty
159,2021-01-06 20:06:29+00:00,1346911034234208256,Iceborne is getting a nifty update next week.,blobvideoludic
160,2021-01-06 20:05:35+00:00,1346910805770399748,@itjegan How to choose strike price of nifty CE(far month) to get additional 6% on Big Boy Covered call?,padmanathang
161,2021-01-06 20:03:07+00:00,1346910186166915077,"Remember he told them to ""standby"", like he was the stage manager of the Nifty Nazi Follies, prepping them for the closing number",ryanghinds
162,2021-01-06 20:00:54+00:00,1346909629943406595,I mean it was nice of the Capital Police to leave these nifty ladders there,Dohuh1
163,2021-01-06 19:59:08+00:00,1346909183631769601,"New upload - ""#IntradayTrading 16.3k Profit | Learn Technical Analysis | Understand how to Trade in Bank Nifty | #thestockmarketmantra #www.thestockmarketmantra.in #12sharp26""

Watch Now: https://t.co/5fwg9QyxUz
(Posted via https://t.co/6lWWosfwIe) https://t.co/LEPHRm59Dm",TradeWithDrDev
164,2021-01-06 19:58:43+00:00,1346909078308622336,No gun shots https://t.co/mBNUhKPzcq,James_Nifty
165,2021-01-06 19:58:06+00:00,1346908924470046721,@_SARichardson this is pretty nifty,EmmaIronmonger
166,2021-01-06 19:56:31+00:00,1346908526690578433,@LethalityJane I have a nifty MOS wizard I'd be happy to send on global,CallMeCookie
167,2021-01-06 19:55:02+00:00,1346908150868422660,"@RealKWB @anti_social Woah, first time seeing one of these and gosh that's so nifty",shaakimellow
168,2021-01-06 19:53:01+00:00,1346907643630112768,"THE DIFFERENCE OF VALUE BETWEEN @niftygateway AND @SuperRare + @KnownOrigin_io IS PURELY BASED ON HISTORICAL CONTEXT.TECHNICALLY NIFTY GATEWAY IS HAVING A NICE PUMP CYCLE BUT IN THE LONG RUN, THE OTHER TWO HAVE 1 YEAR CHOCK FULL OF COMPRESSED CRYPTO ART HISTORY,THAT'S NUTS.

#NFT",ROBNESSOFFICIAL
169,2021-01-06 19:51:41+00:00,1346907309541355521,"Really don’t wanna jinx 2021 here but this was a pretty nifty way to kick off the year

https://t.co/FBfgqtR9gb",MaxieDara
170,2021-01-06 19:49:44+00:00,1346906819256410112,@ImGopal0808 Being it a nifty leader in terms of weightage you jus can't ignore it completely.,KrishanKapoor27
171,2021-01-06 19:48:48+00:00,1346906583863848962,"@LinsaBin @TheSims We, the actual community, literally voted for this in the polls that ultimately led to Nifty Knitting. So, they both heard and listened...just not to trolls. 😉",mewsKast
172,2021-01-06 19:47:02+00:00,1346906136906067970,"Dear Congress, Zoom has breakout rooms and other nifty features that you can use. Thumbs up, chat, mute/unmute ... you can even record it ... just make sure it’s password-protected.",ryanmcclintock
173,2021-01-06 19:46:36+00:00,1346906030484185096,@atrupar What’s despicable is how differently these “protestors” would be treated if they were Black. Why are there so few cops? Why aren’t they using all those nifty tools they had when they beat peaceful BLM protestors?,newsnun9
174,2021-01-06 19:45:11+00:00,1346905673574051841,Nifty. Literally broke into the capitol,JenStojanovich
175,2021-01-06 19:44:33+00:00,1346905512038830082,"Don't mind me, just thinking about the time I played a tiefling rogue and asked the gods to kill me and, shortly afterwards, a meteor hit the building I was in but I survived. Out of spite, I took the meteor to a blacksmith and they made a nifty arm cannon out of it.",makeup_DnD
176,2021-01-06 19:44:25+00:00,1346905479331655684,"I like Ike - MARVEL’S WEIRD 20TH CENTURY enters the Nifty Fifties!

(What If? #9 (1978), written by Donald Glut, art by Alan Kupperberg) https://t.co/wwjWaXRafk",rulerbulon
177,2021-01-06 19:44:14+00:00,1346905434330963968,"5th grade students are ready for the new year learning ""50 Nifty United States""🎤🎼 https://t.co/TBcNpBI1lM",RanneyLSMusic
178,2021-01-06 19:42:57+00:00,1346905111428288520,"@brischitta Nifty Gateway is amazing. Not active yet on Makers Place and Known Origin, but i've seen good things too.",KidMograph
179,2021-01-06 19:42:44+00:00,1346905057556647938,@CaitySecret This might have a more nifty solution for you! I had the same problem on Android but this looks like it's iOS based: https://t.co/m3OXH8dQwe,25kbps
180,2021-01-06 19:42:34+00:00,1346905014791495686,"Looks like the civil war is here, and look! Us liberals didn’t start it! Never would have guessed that one!!! 🙄",nifty_iffty
181,2021-01-06 19:41:21+00:00,1346904706698735617,@CeryneianA Oooooooh nifty 😯,BigSquishyDM
182,2021-01-06 19:40:54+00:00,1346904597537959941,As I bite into my nifty fifty burger I’m thinking five guys shits on this,mscash304
183,2021-01-06 19:38:06+00:00,1346903890202161154,Nifty idea.,homemom3
184,2021-01-06 19:34:54+00:00,1346903085239603202,"MULTIBAGGER PORTFOLIO IN Rs.50,000/- ||पोर्टफोलियो कैसे बनाएं || NIFTY B... https://t.co/xfMkBUCFqF via @YouTube",academy_share
185,2021-01-06 19:34:19+00:00,1346902940016017408,"【お知らせ】通信環境の整理でiモード廃止しましたので名刺等に書いてあった長ったらしいiモードアドレスはなくなりました。
メール送られる方は、niftyかGmailにお願いします(._.)ﾍﾟｺﾘ",Tarumin_1944
186,2021-01-06 19:33:08+00:00,1346902642333601792,"@_muddx_ @LogitechG Oooh this sounds pretty nifty 👀 I’ll check it out, thanks!",OutlawScottyTV
187,2021-01-06 19:32:42+00:00,1346902530765316097,"Always nifty to see my images in a publication. I think it's an old issue but I hadn't seen it before, so it was new to me ☺ https://t.co/j1gETcptqn",WXKnapper
188,2021-01-06 19:32:41+00:00,1346902525862006786,"@orbalerts @Deishma What has been the accuracy of this ic strategy only on nifty future as, along with win/loss ratio",sagar05_86
189,2021-01-06 19:31:24+00:00,1346902203424927744,"@themukulagrawal dow jones has break longterm trendline   nifty my long term target would be 18800 beting on autoes infra , cement and metals ,as comodies are alredy in bottoms https://t.co/FOmn6VQdyp",goldigger501
190,2021-01-06 19:27:57+00:00,1346901336630050820,"After seeing Nifty high every morning, bears on stock market be like ""Pata Nahi ye Kaunsa Nasha Karta hai""!! @_anujsinghal @Nigel__DSouza @blitzkreigm @Nithin0dha",chiragbogra
191,2021-01-06 19:26:25+00:00,1346900948791091200,"This provides a better Risk Reward setup and helps to curb risk better. This needs a lot of patience to be able to wait for stock to settle down. Read more here - https://t.co/agbpGfcCOP (2/2)

#Trading #PriceAction #Nifty #Positional #Swing #StockMarket",nalinj93
192,2021-01-06 19:25:09+00:00,1346900633476096010,"Need to get the squad fired up?

A nifty @kendyll_leighhh twin killing is just what the doctor ordered 👩‍⚕️

#OwnIt 🐯🥎 https://t.co/yESnFlPivn",MizzouSoftball
193,2021-01-06 19:24:54+00:00,1346900568015396864,@Pathik_Trader good morning sir intraday nifty naked option selling on average how many points I should keep stoploss and target.thank you sir..,USREENIVASULU8
194,2021-01-06 19:24:30+00:00,1346900469596049414,"Love too be bullied by techbros, as my job",nifty_nif
195,2021-01-06 19:24:05+00:00,1346900364461826051,"@AJHerrmannYES @TrentonThunder Fine, but you're gonna be starving! 😋",Nifty__Fifty
196,2021-01-06 19:22:36+00:00,1346899988618612742,"@gundanarasimha @PRSundar64 Doesn't matter. Stocks move based on sentiments and this is negative news, hopefully nifty opens strong tomorrow and itc holds, will cover my PE sells immediately.",npandey2
197,2021-01-06 19:21:49+00:00,1346899791528161282,NIFTY FUTURE TRADES ON FUTURE CHART. https://t.co/xvE5zfZyIg,stoxway
198,2021-01-06 19:21:12+00:00,1346899636162859009,@MSNBC He made the statement so long that Trump will never read it irrespective of what is written in it... Nifty Trick.,DerMosch
199,2021-01-06 19:19:50+00:00,1346899293949501441,Nifty day chart analysis for 07.01.2021. https://t.co/63gr75t658,stoxway
200,2021-01-06 19:19:46+00:00,1346899278376087553,"Fleming a steal &amp; a bucket, &amp; Hampton feeds Hempfling for a nifty reverse layup!

2:23 3Q | BGSU 51, WMU 27 | #AyZiggy",BGSUwbb
201,2021-01-06 19:18:15+00:00,1346898895465443328,"*Nifty &amp; Bank Nifty last 12 trading sessions of my levels &amp; corresponding performance (green boxes with +/- 5-10% deviation on levels)...*👍🔥💥😍

#nse
#bse
#NiftyBank 
#BANKNIFTYFUTURE 
#nifty50 
#nifty
#levelforecasterz

👍🔥👍🔥👍🔥👍🔥👍🔥 https://t.co/rmG9qfn1hx",MATraderz
202,2021-01-06 19:17:58+00:00,1346898824632037377,@ActualJenny @alaynatreene @maggieNYT How bout using some of those nifty non-lethal warm and fuzzy  rocket balls they loved to use on Black protestors?,otack58
203,2021-01-06 19:13:55+00:00,1346897805596643332,@nytimes Nifty - So you are a constitutional Lawyer now?,ScottBolen
204,2021-01-06 19:13:52+00:00,1346897791201669121,@dvnthony Thanks playa!,James_Nifty
205,2021-01-06 19:13:13+00:00,1346897626990587904,@henze_sebastian @bantano19 Nifty is for much longer than 2021...,FromNullToZero
206,2021-01-06 19:13:03+00:00,1346897588872568833,@sahneydeepak Nippon India ETF Nifty bees?,kulshreshthaarp
207,2021-01-06 19:10:50+00:00,1346897027515387904,"The apartment is pretty nifty and has a washer and dryer omfg- 
I'm so excited to unpack what we do have so I can see about making it look like home!",Salty_prince
208,2021-01-06 19:10:37+00:00,1346896972398018560,Dow jone 31000😂 . I hope nifty have some surprise for us tomorrow @anantladha25,Sivamdave321
209,2021-01-06 19:10:13+00:00,1346896872036712453,@ajayrara Yes sir...correction should come which will pullback nifty to 12700.,RahulRa05495673
210,2021-01-06 19:09:37+00:00,1346896722597994498,"Protestors try to breach the Capitol building. 
So “back the blue” was just a nifty slogan.",javajnkie
211,2021-01-06 19:08:55+00:00,1346896545103437826,@jcrediblee he also unironically wears nifty crocs and I value that attribute in a person,eddiemachete6
212,2021-01-06 19:08:02+00:00,1346896324529184769,Me every time I remember D*hvie V*nifty being outed for the creep he’s always been and people finally recognizing it in the last couple years https://t.co/wKWm34sCQg,SyntheticAbdiel
213,2021-01-06 19:07:53+00:00,1346896285006258179,@Gemmaaniice He looks like he’d be pretty nifty to me!! 👍,emmatolton
214,2021-01-06 19:07:28+00:00,1346896180085592064,@AshVerma111 @CNBC_Awaaz Insaan ho ya Nifty jaana tho upar he hai..,kiviagarwal1
215,2021-01-06 19:05:24+00:00,1346895660667179008,"""It is inhumane for Mr #assange not to be granted bail. His partner has baked cookies, she has hidden all sharp objects including those nifty plastic doodads for pealing oranges. She even went to the trouble of setting up the ceremonial bonking tent. This is barbaric!"" https://t.co/yX9js250tS",HansCres
216,2021-01-06 19:05:16+00:00,1346895628085784576,I just think raccoons doing human things is really nifty.,VirgilRaccoon
217,2021-01-06 19:05:06+00:00,1346895587069861889,@ivyyhabit nifty,hsquackity
218,2021-01-06 19:04:50+00:00,1346895517872254976,you really can't say it better than that,nifty_gal
219,2021-01-06 19:03:52+00:00,1346895276724932612,Bank Nifty Weekly Expiry Analysis https://t.co/sCfwC9bQV5,brahmesh
220,2021-01-06 19:02:37+00:00,1346894960591855618,@YuukieAlien They can't put in everything as they didn't with Nifty Knitting &gt;_&lt; they were just ideas!,whimsyalien
221,2021-01-06 19:02:28+00:00,1346894925246443524,@xamira_99 But at the same time nifty knitting was a voted stuff pack too so It kinda makes sense🥲,Ayaneko_sims
222,2021-01-06 19:02:26+00:00,1346894916903845888,"@pattufreefincal @FreeFinCal adding some comparison data from VRO
NivLak Vs Gold vs Nifty vs Nifty next 50 Vs BSE Consumr durable index https://t.co/0n9D0lDUrl",Gaurav57083713
223,2021-01-06 19:00:49+00:00,1346894508949196806,"@TheSims I SO WANT THIS! I've wanted everything supernatural and spooky in the Sims 4, and after being disappointed with a Nifty Knitting win, this is absolutely AMAZING to see! I can't wait to start my sims career as a paranormal investigator!!",HeySalay
224,2021-01-06 19:00:06+00:00,1346894326681501697,stacey abrams will be president one day. no doubt in my mind,nifty_gal
225,2021-01-06 18:59:48+00:00,1346894254002601988,"@Freerange_Inc Please forgive my nosiness, but is that a rather nifty plant pot-based shelving system?",Ian_Willey
226,2021-01-06 18:57:35+00:00,1346893694704656384,"Today’s Data - A little Jittery 🤔

Flows
👎FII -484cr - key to track🚨 
👎DII -380cr

FII in FNO👇

a.Index Futures
👎Unwound 3k longs

b. INDEX Options
👍Bought 62k calls (2 calls for 1 put)

👎Wrote 32k Calls🐻 &amp; unwound 21k puts

#StockMarket #stocks #Nifty",SVelcharan
227,2021-01-06 18:57:04+00:00,1346893562676441096,@dawsonscasey combining two of our passions into one nifty little nickname,fleamonttpotter
228,2021-01-06 18:55:58+00:00,1346893285953069060,Props to folks who created the nifty 3D layer compositing inspector buried in the devtools profiler.,gaforres
229,2021-01-06 18:49:48+00:00,1346891734748450817,"I get my account back in about three hours, so today should be a happy day for me... except I end up hating everything and just feeling generally miserable about my anxiety, so that's nifty.",ZeroDarkZodiac
230,2021-01-06 18:49:35+00:00,1346891681354969089,"@Romil_1212 @CAPratik_INDIAN haha yes
correct..
jis din nifty girega us din reliance ayega sahara dene😂",saransh_khemka
231,2021-01-06 18:49:04+00:00,1346891550492528645,"https://t.co/4KJs1kCJ1u

#Nifty #banknifty #sensex #nifty50 #NIFTYFUTURE #BANKNIFTYFUTURE #nasdaq #dowjones",dakshaydesai
232,2021-01-06 18:48:30+00:00,1346891408658063360,"@Fatafat__ @darshanvmehta1 Dow jones hitting 31k,Bank nifty will hold nifty until it hits Alltime high.",beingmehome
